retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:38:53.352020,1197350712369242118,21/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/ySC1wvs9BA #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/j9Ugwd26gx,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJ3YIKrUEAIUkIr.jpg'],https://twitter.com/Tickeron/status/1197350712369242118,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1196863721282269184,19/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/Vl5QI6WZHr #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VpC630Px85,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJwdNihU4AEgfx9.jpg'],https://twitter.com/Tickeron/status/1196863721282269184,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1196482652842291200,18/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/Ar3PSesZIO #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/sRlqHmmixf,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJrCocKUwAAvCMQ.jpg'],https://twitter.com/Tickeron/status/1196482652842291200,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1196114464786878465,17/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/F9dr2wemWA #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/UF5l3yADeF,false,false,1,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJlzxFaU4AIxVFn.jpg'],https://twitter.com/Tickeron/status/1196114464786878465,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1195763485025525760,16/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/dPrtUHDq53 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Q0hUBlchvB,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJg0jXUU4AA1sk9.jpg'],https://twitter.com/Tickeron/status/1195763485025525760,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1195411617653018624,15/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/cElsiMoz1L #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/TDqhhrTiPz,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJb0h_NUcAAgR8m.jpg'],https://twitter.com/Tickeron/status/1195411617653018624,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1195072927223255041,14/11/2019,2019,(#enersys) lang:en,False,en,dlvr.it,ResearchPool,3068641671,$ENS #EnerSys Inc. Moodys downgrades EnerSys ratings CFR to Ba2 and senior unsecured to Ba3; Outlook stable: Rating Action: Moody's downgrades EnerSys' ratings CFR to Ba2 and senior unsecured to Ba3; Outlook stable. Global Credit Research- 14 Nov… https://t.co/KorAHtSJpN #credit https://t.co/btarc10zUu,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJXAfk5UYAAqVGz.jpg'],https://twitter.com/ResearchPool/status/1195072927223255041,EnerSys;credit,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1195045428779053056,14/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/0gkqEOKIxB #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/FkYzd8w0P7,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJWnfAUUEAAe0eU.jpg'],https://twitter.com/Tickeron/status/1195045428779053056,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1194675415568175104,13/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/TV7YH5T8D0 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/iO3p6l0RHj,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJRW9ZqU0AA8vWk.jpg'],https://twitter.com/Tickeron/status/1194675415568175104,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1194311795424391168,12/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/dOyWIlLt66 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/sMQ8d17mGN,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJMMP68U4AEvbmz.jpg'],https://twitter.com/Tickeron/status/1194311795424391168,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1193943996038430726,11/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/9q1zGGpVC0 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zoGw97Xhed,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJG9vLcUwAkBR9A.jpg'],https://twitter.com/Tickeron/status/1193943996038430726,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1193589892590125056,10/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/1VhcpvBPE5 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/CiwVZqxm7f,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJB7rlDUUAAqCg8.jpg'],https://twitter.com/Tickeron/status/1193589892590125056,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1193254091935272960,09/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/rX9a0q7aCE #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/tDrcBwpVHQ,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EI9KRc2U4AA1WY5.jpg'],https://twitter.com/Tickeron/status/1193254091935272960,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1192936611530469377,08/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: Stochastic indicator peaks and leaves overbought zone. View odds for this and other indicators: https://t.co/sw7fLPO9Q6 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PRWHr16HTx,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EI4phsOU4AAvUGm.jpg'],https://twitter.com/Tickeron/status/1192936611530469377,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1192737359948926976,08/11/2019,2019,(#enersys) lang:en,False,en,IFTTT,CSIMarket,1559920790,"$ENS #stock #StockMarket #Enersys releases on https://t.co/savSNU1XbB  For the Q2 profits soared by 36.11 % to $1.47 per share, followed by Sales increase of 13.59 % to $762 MM, compared with the prior year period. https://t.co/dBrKTOXXwv",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CSIMarket/status/1192737359948926976,stock;StockMarket;Enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1192139232661233664,06/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,"$ENS's Aroon indicator drops into Downtrend on November 5, 2019. View odds for this and other indicators: https://t.co/F7pV87uzV1 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/rhzQZ3XKYF",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EItUUHRVUAAzCXK.jpg'],https://twitter.com/Tickeron/status/1192139232661233664,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1191776969941114880,05/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/2aHDJnpcBD #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/pUv2E8w1Hc,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EIoK1pnUEAIv_vX.jpg'],https://twitter.com/Tickeron/status/1191776969941114880,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1191404496556982276,04/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/hkYIhm6BNH #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/0LoL602PXP,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EIi4E1lVAAMP29-.jpg'],https://twitter.com/Tickeron/status/1191404496556982276,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1191037902957903872,03/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,"$ENS's price moved above its 50-day Moving Average on October 10, 2019. View odds for this and other indicators: https://t.co/gFc0kcPU5N #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/qByku6Eo1B",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EIdqqRnU4AAEmTO.jpg'],https://twitter.com/Tickeron/status/1191037902957903872,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,Organization,$ENS,false,false,false
2022-08-16 11:38:53.352020,1190742361623515136,02/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,"$ENS enters an Uptrend as Momentum Indicator exceeded the 0 level on October 15, 2019. View odds for this and other indicators: https://t.co/aVAcUeFXM6 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/jwgQbGw2vR",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EIZd3fAXsAENC6r.jpg'],https://twitter.com/Tickeron/status/1190742361623515136,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,Organization,$ENS,false,false,false
2022-08-16 11:38:53.352020,1190322987284582400,01/11/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: Stochastic indicator recovers from overbought zone. View odds for this and other indicators: https://t.co/Wlj5NWqd2q #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/W9Mlaz6OQZ,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EITgctBWsAEx7T_.jpg'],https://twitter.com/Tickeron/status/1190322987284582400,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1190037703196315655,31/10/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/yPBlYq9ABz #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/U6BPsO3jyw,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EIPc-9YXYAA6QMW.jpg'],https://twitter.com/Tickeron/status/1190037703196315655,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1189620484507222016,30/10/2019,2019,(#enersys) lang:en,False,en,TweetDeck,cvwmagazine,295712647,"#EnerSys has launched its @ODYSSEY_Battery Performance Series batteries for buses, trucks and other large commercial vehicles
https://t.co/Pt5xIFN22z",false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/cvwmagazine/status/1189620484507222016,EnerSys,ODYSSEY_Battery,false,false,false,false,false
2022-08-16 11:38:53.352020,1189594691471151104,30/10/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/3pixUPZi30 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/jFcTOu4xBi,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EIJKERjUcAAi5LR.jpg'],https://twitter.com/Tickeron/status/1189594691471151104,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1189255245056172034,29/10/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: Stochastic indicator stays in overbought zone for 8 days. View odds for this and other indicators: https://t.co/0O77rQnEg7 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/TsZfY19YMJ,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EIEVV8RUcAA8yNY.jpg'],https://twitter.com/Tickeron/status/1189255245056172034,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1188874373194608640,28/10/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator enters overbought zone. View odds for this and other indicators: https://t.co/I6ZMgWdHut #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/mYfMQm6mws,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EH-68SpUcAAqv2Q.jpg'],https://twitter.com/Tickeron/status/1188874373194608640,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1188491849347948544,27/10/2019,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator enters overbought zone. View odds for this and other indicators: https://t.co/X5aBxzPHvU #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/LBVXQknxCd,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EH5fCe1UcAAqxJL.jpg'],https://twitter.com/Tickeron/status/1188491849347948544,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
